System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-08-20 18:36:28 UTC,sensor01,218208153,30.5,58.43,2025-08-20 19:08:20+00:00,33.994097,-80.991777,166.7,5.02,-0.5,94.57,11.0,3D,2025-08-20 15:08:20-04:00,POINT (-80.991777 33.994097)
2025-08-20 18:36:33 UTC,sensor01,218208153,30.52,57.71,2025-08-20 19:08:25+00:00,33.99408,-80.99153,162.4,4.34,-1.0,95.84,11.0,3D,2025-08-20 15:08:25-04:00,POINT (-80.99153 33.99408)
2025-08-20 18:36:38 UTC,sensor01,218208153,30.52,57.68,2025-08-20 19:08:31+00:00,33.994077,-80.991232,158.2,4.78,-0.5,0.0,11.0,3D,2025-08-20 15:08:31-04:00,POINT (-80.991232 33.994077)
2025-08-20 18:36:43 UTC,sensor01,218208153,30.57,57.37,2025-08-20 19:08:36+00:00,33.994022,-80.990975,154.5,6.82,-2.1,0.0,11.0,3D,2025-08-20 15:08:36-04:00,POINT (-80.990975 33.994022)
2025-08-20 18:36:48 UTC,sensor01,218208153,30.59,57.89,2025-08-20 19:08:41+00:00,33.994015,-80.990722,152.7,4.47,-0.3,0.0,11.0,3D,2025-08-20 15:08:41-04:00,POINT (-80.990722 33.994015)
2025-08-20 18:36:53 UTC,sensor01,218208153,30.67,57.76,2025-08-20 19:08:46+00:00,33.99401,-80.990528,151.0,2.6,-0.5,98.72,11.0,3D,2025-08-20 15:08:46-04:00,POINT (-80.990528 33.99401)
2025-08-20 18:36:58 UTC,sensor01,218208153,30.74,57.64,2025-08-20 19:08:51+00:00,33.99404,-80.990413,148.6,2.79,-0.3,58.85,11.0,3D,2025-08-20 15:08:51-04:00,POINT (-80.990413 33.99404)
2025-08-20 18:37:03 UTC,sensor01,218208153,30.71,57.97,2025-08-20 19:08:56+00:00,33.994177,-80.99036,145.8,3.46,-0.8,17.63,11.0,3D,2025-08-20 15:08:56-04:00,POINT (-80.99036 33.994177)
2025-08-20 18:37:08 UTC,sensor01,218208153,30.78,57.78,2025-08-20 19:09:01+00:00,33.994403,-80.990343,140.8,4.3,-1.3,8.17,11.0,3D,2025-08-20 15:09:01-04:00,POINT (-80.990343 33.994403)
2025-08-20 18:37:13 UTC,sensor01,218208153,30.78,57.41,2025-08-20 19:09:06+00:00,33.994603,-80.990377,135.3,3.59,-1.2,4.63,11.0,3D,2025-08-20 15:09:06-04:00,POINT (-80.990377 33.994603)
2025-08-20 18:37:18 UTC,sensor01,218208153,30.8,58.05,2025-08-20 19:09:11+00:00,33.994808,-80.99039,132.2,4.36,0.0,3.19,11.0,3D,2025-08-20 15:09:11-04:00,POINT (-80.99039 33.994808)
2025-08-20 18:37:23 UTC,sensor01,218208153,30.79,58.47,2025-08-20 19:09:16+00:00,33.99503,-80.990378,131.9,4.61,-0.2,8.66,11.0,3D,2025-08-20 15:09:16-04:00,POINT (-80.990378 33.99503)
2025-08-20 18:37:28 UTC,sensor01,218208153,30.67,56.5,2025-08-20 19:09:21+00:00,33.995292,-80.990335,130.1,6.16,-1.0,7.38,11.0,3D,2025-08-20 15:09:21-04:00,POINT (-80.990335 33.995292)
2025-08-20 18:37:33 UTC,sensor01,218208153,30.64,56.32,2025-08-20 19:09:26+00:00,33.995573,-80.990272,127.5,5.07,-0.1,9.05,11.0,3D,2025-08-20 15:09:26-04:00,POINT (-80.990272 33.995573)
2025-08-20 18:37:38 UTC,sensor01,218208153,30.62,57.12,2025-08-20 19:09:31+00:00,33.99578,-80.990223,126.6,4.8,-0.6,8.15,11.0,3D,2025-08-20 15:09:31-04:00,POINT (-80.990223 33.99578)
2025-08-20 18:37:43 UTC,sensor01,218208153,30.62,57.18,2025-08-20 19:09:36+00:00,33.99595,-80.990135,125.8,3.13,-0.2,74.97,11.0,3D,2025-08-20 15:09:36-04:00,POINT (-80.990135 33.99595)
2025-08-20 18:37:48 UTC,sensor01,218208153,30.69,56.83,2025-08-20 19:09:41+00:00,33.995972,-80.98987,123.0,5.95,-0.4,99.43,11.0,3D,2025-08-20 15:09:41-04:00,POINT (-80.98987 33.995972)
2025-08-20 18:37:54 UTC,sensor01,218208153,30.65,56.59,2025-08-20 19:09:46+00:00,33.99594,-80.989542,119.5,6.39,-1.1,100.69,11.0,3D,2025-08-20 15:09:46-04:00,POINT (-80.989542 33.99594)
2025-08-20 18:37:59 UTC,sensor01,218208153,30.74,57.08,2025-08-20 19:09:51+00:00,33.995887,-80.989185,116.9,6.81,-0.1,97.72,11.0,3D,2025-08-20 15:09:51-04:00,POINT (-80.989185 33.995887)
2025-08-20 18:38:04 UTC,sensor01,218208153,30.82,56.67,2025-08-20 19:09:56+00:00,33.995822,-80.988828,116.5,6.76,0.0,103.86,11.0,3D,2025-08-20 15:09:56-04:00,POINT (-80.988828 33.995822)
2025-08-20 18:38:09 UTC,sensor01,218208153,30.77,56.14,2025-08-20 19:10:01+00:00,33.995728,-80.988477,114.1,7.06,-0.3,101.87,11.0,3D,2025-08-20 15:10:01-04:00,POINT (-80.988477 33.995728)
2025-08-20 18:38:14 UTC,sensor01,218208153,30.73,56.29,2025-08-20 19:10:06+00:00,33.995618,-80.988147,113.8,6.46,0.2,108.41,11.0,3D,2025-08-20 15:10:06-04:00,POINT (-80.988147 33.995618)
2025-08-20 18:38:44 UTC,sensor01,218208153,30.88,57.18,2025-08-20 19:10:37+00:00,33.995548,-80.987818,114.6,2.83,0.1,96.81,11.0,3D,2025-08-20 15:10:37-04:00,POINT (-80.987818 33.995548)
2025-08-20 18:38:49 UTC,sensor01,218208153,30.93,55.93,2025-08-20 19:10:42+00:00,33.99555,-80.987597,115.1,4.61,0.1,81.68,11.0,3D,2025-08-20 15:10:42-04:00,POINT (-80.987597 33.99555)
2025-08-20 18:38:54 UTC,sensor01,218208153,31.02,55.72,2025-08-20 19:10:47+00:00,33.99571,-80.987465,116.1,4.72,0.3,11.41,11.0,3D,2025-08-20 15:10:47-04:00,POINT (-80.987465 33.99571)
2025-08-20 18:38:59 UTC,sensor01,218208153,30.98,56.09,2025-08-20 19:10:52+00:00,33.99602,-80.987418,116.8,8.23,0.3,10.21,11.0,3D,2025-08-20 15:10:52-04:00,POINT (-80.987418 33.99602)
2025-08-20 18:39:04 UTC,sensor01,218208153,31.0,56.22,2025-08-20 19:10:57+00:00,33.996393,-80.987347,118.6,6.91,0.6,11.85,11.0,3D,2025-08-20 15:10:57-04:00,POINT (-80.987347 33.996393)
2025-08-20 18:39:35 UTC,sensor01,218208153,31.77,54.43,2025-08-20 19:11:27+00:00,33.996667,-80.987202,128.4,4.3,0.0,62.77,11.0,3D,2025-08-20 15:11:27-04:00,POINT (-80.987202 33.996667)
2025-08-20 18:39:40 UTC,sensor01,218208153,31.7,54.13,2025-08-20 19:11:32+00:00,33.996702,-80.986842,128.4,8.21,0.1,90.42,11.0,3D,2025-08-20 15:11:32-04:00,POINT (-80.986842 33.996702)
2025-08-20 18:39:45 UTC,sensor01,218208153,31.7,54.29,2025-08-20 19:11:37+00:00,33.996652,-80.98634,128.8,9.8,0.1,96.26,11.0,3D,2025-08-20 15:11:37-04:00,POINT (-80.98634 33.996652)
2025-08-20 18:39:50 UTC,sensor01,218208153,31.53,54.54,2025-08-20 19:11:42+00:00,33.996558,-80.985802,129.0,10.2,0.0,107.06,11.0,3D,2025-08-20 15:11:42-04:00,POINT (-80.985802 33.996558)
2025-08-20 18:39:55 UTC,sensor01,218208153,31.57,55.94,2025-08-20 19:11:48+00:00,33.996255,-80.98518,128.6,11.51,-0.1,0.0,11.0,3D,2025-08-20 15:11:48-04:00,POINT (-80.98518 33.996255)
2025-08-20 18:40:00 UTC,sensor01,218208153,31.53,54.7,2025-08-20 19:11:53+00:00,33.995972,-80.984642,127.0,10.84,-0.2,0.0,11.0,3D,2025-08-20 15:11:53-04:00,POINT (-80.984642 33.995972)
2025-08-20 18:40:05 UTC,sensor01,218208153,31.35,54.13,2025-08-20 19:11:58+00:00,33.995702,-80.984143,124.9,10.61,-0.8,0.0,11.0,3D,2025-08-20 15:11:58-04:00,POINT (-80.984143 33.995702)
2025-08-20 18:40:10 UTC,sensor01,218208153,31.1,54.7,2025-08-20 19:12:03+00:00,33.995435,-80.983658,121.7,10.9,-0.5,0.0,4.0,3D,2025-08-20 15:12:03-04:00,POINT (-80.983658 33.995435)
2025-08-20 18:40:15 UTC,sensor01,218208153,31.14,56.01,2025-08-20 19:12:08+00:00,33.995137,-80.983198,118.3,10.88,-0.7,0.0,8.0,3D,2025-08-20 15:12:08-04:00,POINT (-80.983198 33.995137)
2025-08-20 18:40:20 UTC,sensor01,218208153,31.16,56.5,2025-08-20 19:12:13+00:00,33.994815,-80.982763,110.8,11.6,-0.7,0.0,11.0,3D,2025-08-20 15:12:13-04:00,POINT (-80.982763 33.994815)
2025-08-20 18:40:25 UTC,sensor01,218208153,31.18,56.5,2025-08-20 19:12:18+00:00,33.994463,-80.982297,105.3,12.15,-1.9,0.0,11.0,3D,2025-08-20 15:12:18-04:00,POINT (-80.982297 33.994463)
2025-08-20 18:40:30 UTC,sensor01,218208153,31.28,56.79,2025-08-20 19:12:23+00:00,33.994135,-80.981827,101.2,8.94,-0.7,130.58,11.0,3D,2025-08-20 15:12:23-04:00,POINT (-80.981827 33.994135)
2025-08-20 18:40:35 UTC,sensor01,218208153,31.24,56.8,2025-08-20 19:12:28+00:00,33.993945,-80.981783,94.5,4.59,-1.2,210.65,11.0,3D,2025-08-20 15:12:28-04:00,POINT (-80.981783 33.993945)
2025-08-20 18:40:40 UTC,sensor01,218208153,31.18,57.21,2025-08-20 19:12:33+00:00,33.993752,-80.982,90.9,6.53,-0.7,225.27,11.0,3D,2025-08-20 15:12:33-04:00,POINT (-80.982 33.993752)
2025-08-20 18:40:45 UTC,sensor01,218208153,31.14,57.65,2025-08-20 19:12:38+00:00,33.993538,-80.982205,88.0,5.91,-0.4,216.75,11.0,3D,2025-08-20 15:12:38-04:00,POINT (-80.982205 33.993538)
2025-08-20 18:40:50 UTC,sensor01,218208153,31.13,58.35,2025-08-20 19:12:43+00:00,33.993327,-80.982435,85.8,4.71,-0.3,216.44,11.0,3D,2025-08-20 15:12:43-04:00,POINT (-80.982435 33.993327)
2025-08-20 18:40:55 UTC,sensor01,218208153,31.13,57.17,2025-08-20 19:12:48+00:00,33.993258,-80.982523,83.8,2.99,-0.4,211.04,11.0,3D,2025-08-20 15:12:48-04:00,POINT (-80.982523 33.993258)
2025-08-20 18:41:00 UTC,sensor01,218208153,31.05,60.01,2025-08-20 19:12:53+00:00,33.993078,-80.982713,82.2,6.03,-0.4,220.56,11.0,3D,2025-08-20 15:12:53-04:00,POINT (-80.982713 33.993078)
2025-08-20 18:41:06 UTC,sensor01,218208153,30.92,60.94,2025-08-20 19:12:58+00:00,33.992863,-80.982955,79.5,6.68,-1.0,220.73,11.0,3D,2025-08-20 15:12:58-04:00,POINT (-80.982955 33.992863)
2025-08-20 18:41:11 UTC,sensor01,218208153,30.82,60.0,2025-08-20 19:13:03+00:00,33.992607,-80.983203,75.7,7.27,-0.4,222.55,11.0,3D,2025-08-20 15:13:03-04:00,POINT (-80.983203 33.992607)
2025-08-20 18:41:16 UTC,sensor01,218208153,30.65,61.54,2025-08-20 19:13:08+00:00,33.992362,-80.983447,73.7,6.63,-0.4,214.52,11.0,3D,2025-08-20 15:13:08-04:00,POINT (-80.983447 33.992362)
2025-08-20 18:41:21 UTC,sensor01,218208153,30.53,63.65,2025-08-20 19:13:13+00:00,33.992137,-80.983628,72.2,4.67,-0.2,211.48,11.0,3D,2025-08-20 15:13:13-04:00,POINT (-80.983628 33.992137)
2025-08-20 18:41:26 UTC,sensor01,218208153,30.42,64.8,2025-08-20 19:13:18+00:00,33.992013,-80.983772,71.7,3.75,-0.1,227.25,11.0,3D,2025-08-20 15:13:18-04:00,POINT (-80.983772 33.992013)
2025-08-20 18:41:31 UTC,sensor01,218208153,30.22,63.57,2025-08-20 19:13:24+00:00,33.991797,-80.984,69.4,5.87,0.0,0.0,11.0,3D,2025-08-20 15:13:24-04:00,POINT (-80.984 33.991797)
2025-08-20 18:41:36 UTC,sensor01,218208153,30.12,62.95,2025-08-20 19:13:29+00:00,33.991552,-80.984248,69.6,9.29,0.0,0.0,11.0,3D,2025-08-20 15:13:29-04:00,POINT (-80.984248 33.991552)
2025-08-20 18:41:41 UTC,sensor01,218208153,30.16,63.43,2025-08-20 19:13:34+00:00,33.991405,-80.98443,69.0,3.19,0.0,0.0,11.0,3D,2025-08-20 15:13:34-04:00,POINT (-80.98443 33.991405)
2025-08-20 18:41:46 UTC,sensor01,218208153,30.14,63.35,2025-08-20 19:13:39+00:00,33.991293,-80.984448,69.5,4.47,0.1,153.75,11.0,3D,2025-08-20 15:13:39-04:00,POINT (-80.984448 33.991293)
2025-08-20 18:41:51 UTC,sensor01,218208153,30.12,62.97,2025-08-20 19:13:44+00:00,33.991133,-80.984222,70.0,6.47,0.2,125.87,11.0,3D,2025-08-20 15:13:44-04:00,POINT (-80.984222 33.991133)
2025-08-20 18:41:56 UTC,sensor01,218208153,30.11,62.82,2025-08-20 19:13:49+00:00,33.990972,-80.983928,69.9,6.28,0.1,123.08,11.0,3D,2025-08-20 15:13:49-04:00,POINT (-80.983928 33.990972)
2025-08-20 18:42:01 UTC,sensor01,218208153,30.19,60.79,2025-08-20 19:13:54+00:00,33.99084,-80.983645,70.9,5.78,0.3,118.92,11.0,3D,2025-08-20 15:13:54-04:00,POINT (-80.983645 33.99084)
2025-08-20 18:42:06 UTC,sensor01,218208153,30.15,60.71,2025-08-20 19:13:59+00:00,33.990708,-80.983385,71.5,5.39,0.1,119.46,11.0,3D,2025-08-20 15:13:59-04:00,POINT (-80.983385 33.990708)
2025-08-20 18:42:11 UTC,sensor01,218208153,30.22,59.86,2025-08-20 19:14:04+00:00,33.99059,-80.983105,72.0,6.01,0.1,112.05,11.0,3D,2025-08-20 15:14:04-04:00,POINT (-80.983105 33.99059)
2025-08-20 18:42:16 UTC,sensor01,218208153,30.2,61.5,2025-08-20 19:14:09+00:00,33.990477,-80.982793,71.6,6.24,0.1,110.05,11.0,3D,2025-08-20 15:14:09-04:00,POINT (-80.982793 33.990477)
2025-08-20 18:42:21 UTC,sensor01,218208153,30.26,59.57,2025-08-20 19:14:14+00:00,33.990382,-80.982495,72.8,5.68,0.6,103.85,11.0,3D,2025-08-20 15:14:14-04:00,POINT (-80.982495 33.990382)
2025-08-20 18:42:26 UTC,sensor01,218208153,30.27,59.11,2025-08-20 19:14:19+00:00,33.990288,-80.982188,76.0,6.55,0.7,109.64,11.0,3D,2025-08-20 15:14:19-04:00,POINT (-80.982188 33.990288)
2025-08-20 18:42:31 UTC,sensor01,218208153,30.25,59.67,2025-08-20 19:14:24+00:00,33.990202,-80.981848,79.4,6.71,0.5,102.44,11.0,3D,2025-08-20 15:14:24-04:00,POINT (-80.981848 33.990202)
2025-08-20 18:42:36 UTC,sensor01,218208153,30.31,58.95,2025-08-20 19:14:29+00:00,33.990102,-80.981523,81.1,6.12,0.2,114.61,11.0,3D,2025-08-20 15:14:29-04:00,POINT (-80.981523 33.990102)
2025-08-20 18:42:41 UTC,sensor01,218208153,30.32,57.63,2025-08-20 19:14:34+00:00,33.989998,-80.981225,82.5,5.52,0.3,113.02,11.0,3D,2025-08-20 15:14:34-04:00,POINT (-80.981225 33.989998)
2025-08-20 18:42:47 UTC,sensor01,218208153,30.34,56.82,2025-08-20 19:14:39+00:00,33.989925,-80.981035,79.9,3.41,-0.3,118.58,11.0,3D,2025-08-20 15:14:39-04:00,POINT (-80.981035 33.989925)
2025-08-20 18:42:57 UTC,sensor01,218208153,30.53,56.33,2025-08-20 19:14:49+00:00,33.989895,-80.980863,77.2,3.64,0.2,56.27,11.0,3D,2025-08-20 15:14:49-04:00,POINT (-80.980863 33.989895)
2025-08-20 18:43:07 UTC,sensor01,218208153,30.84,54.88,2025-08-20 19:14:59+00:00,33.990063,-80.980675,77.4,5.46,-0.4,34.07,11.0,3D,2025-08-20 15:14:59-04:00,POINT (-80.980675 33.990063)
2025-08-20 18:43:12 UTC,sensor01,218208153,30.91,54.57,2025-08-20 19:15:05+00:00,33.99048,-80.980382,75.9,9.54,0.0,0.0,11.0,3D,2025-08-20 15:15:05-04:00,POINT (-80.980382 33.99048)
2025-08-20 18:43:17 UTC,sensor01,218208153,30.86,54.74,2025-08-20 19:15:10+00:00,33.990902,-80.980173,74.0,10.24,0.5,0.0,11.0,3D,2025-08-20 15:15:10-04:00,POINT (-80.980173 33.990902)
2025-08-20 18:43:22 UTC,sensor01,218208153,30.95,54.49,2025-08-20 19:15:15+00:00,33.991337,-80.979975,76.3,10.21,0.3,23.2,11.0,3D,2025-08-20 15:15:15-04:00,POINT (-80.979975 33.991337)
2025-08-20 18:43:27 UTC,sensor01,218208153,31.06,54.19,2025-08-20 19:15:20+00:00,33.991765,-80.979765,77.8,9.55,0.5,25.31,11.0,3D,2025-08-20 15:15:20-04:00,POINT (-80.979765 33.991765)
2025-08-20 18:43:32 UTC,sensor01,218208153,31.04,54.04,2025-08-20 19:15:25+00:00,33.992128,-80.979583,78.4,7.62,0.0,22.35,11.0,3D,2025-08-20 15:15:25-04:00,POINT (-80.979583 33.992128)
2025-08-20 18:43:37 UTC,sensor01,218208153,31.06,54.59,2025-08-20 19:15:30+00:00,33.992375,-80.97946,78.6,4.25,0.1,22.87,11.0,3D,2025-08-20 15:15:30-04:00,POINT (-80.97946 33.992375)
2025-08-20 18:44:22 UTC,sensor01,218208153,31.79,53.26,2025-08-20 19:16:15+00:00,33.99266,-80.97936,72.8,7.33,-0.8,23.27,11.0,3D,2025-08-20 15:16:15-04:00,POINT (-80.97936 33.99266)
2025-08-20 18:44:28 UTC,sensor01,218208153,31.6,54.16,2025-08-20 19:16:20+00:00,33.993032,-80.979165,69.6,10.39,-1.2,24.26,11.0,3D,2025-08-20 15:16:20-04:00,POINT (-80.979165 33.993032)
2025-08-20 18:44:33 UTC,sensor01,218208153,31.31,55.62,2025-08-20 19:16:25+00:00,33.993498,-80.97894,71.6,10.89,0.4,20.84,11.0,3D,2025-08-20 15:16:25-04:00,POINT (-80.97894 33.993498)
2025-08-20 18:44:38 UTC,sensor01,218208153,31.11,57.02,2025-08-20 19:16:30+00:00,33.993978,-80.97868,71.6,11.2,0.1,24.83,11.0,3D,2025-08-20 15:16:30-04:00,POINT (-80.97868 33.993978)
2025-08-20 18:44:43 UTC,sensor01,218208153,30.91,55.98,2025-08-20 19:16:35+00:00,33.994437,-80.978468,72.1,10.84,-0.3,22.0,11.0,3D,2025-08-20 15:16:35-04:00,POINT (-80.978468 33.994437)
2025-08-20 18:44:48 UTC,sensor01,218208153,30.87,56.15,2025-08-20 19:16:41+00:00,33.994963,-80.978207,73.9,10.47,0.3,0.0,11.0,3D,2025-08-20 15:16:41-04:00,POINT (-80.978207 33.994963)
2025-08-20 18:44:53 UTC,sensor01,218208153,30.87,55.96,2025-08-20 19:16:46+00:00,33.995435,-80.977975,73.1,12.14,-0.5,0.0,11.0,3D,2025-08-20 15:16:46-04:00,POINT (-80.977975 33.995435)
2025-08-20 18:44:58 UTC,sensor01,218208153,30.76,55.89,2025-08-20 19:16:51+00:00,33.99592,-80.977777,71.8,10.67,0.1,0.0,11.0,3D,2025-08-20 15:16:51-04:00,POINT (-80.977777 33.99592)
2025-08-20 18:45:03 UTC,sensor01,218208153,30.82,56.19,2025-08-20 19:16:56+00:00,33.996372,-80.977543,71.4,9.8,-0.2,0.0,11.0,3D,2025-08-20 15:16:56-04:00,POINT (-80.977543 33.996372)
2025-08-20 18:45:08 UTC,sensor01,218208153,30.86,56.57,2025-08-20 19:17:01+00:00,33.996795,-80.977378,71.9,9.54,0.2,13.17,11.0,3D,2025-08-20 15:17:01-04:00,POINT (-80.977378 33.996795)
2025-08-20 18:45:13 UTC,sensor01,218208153,30.88,57.17,2025-08-20 19:17:06+00:00,33.997158,-80.977197,72.4,8.22,0.2,31.44,11.0,3D,2025-08-20 15:17:06-04:00,POINT (-80.977197 33.997158)
2025-08-20 18:45:18 UTC,sensor01,218208153,30.7,57.16,2025-08-20 19:17:11+00:00,33.997357,-80.976878,72.5,7.45,-0.1,57.94,11.0,3D,2025-08-20 15:17:11-04:00,POINT (-80.976878 33.997357)
2025-08-20 18:45:23 UTC,sensor01,218208153,30.58,57.82,2025-08-20 19:17:16+00:00,33.997505,-80.976512,70.7,7.24,-0.2,62.28,11.0,3D,2025-08-20 15:17:16-04:00,POINT (-80.976512 33.997505)
2025-08-20 18:45:28 UTC,sensor01,218208153,30.54,58.73,2025-08-20 19:17:21+00:00,33.99765,-80.976208,68.2,5.16,-0.4,59.37,11.0,3D,2025-08-20 15:17:21-04:00,POINT (-80.976208 33.99765)
2025-08-20 18:45:33 UTC,sensor01,218208153,30.54,57.72,2025-08-20 19:17:26+00:00,33.997652,-80.976053,65.3,2.71,-0.2,98.04,11.0,3D,2025-08-20 15:17:26-04:00,POINT (-80.976053 33.997652)
2025-08-20 18:45:38 UTC,sensor01,218208153,30.55,58.27,2025-08-20 19:17:31+00:00,33.997472,-80.97589,65.0,5.94,0.0,157.99,11.0,3D,2025-08-20 15:17:31-04:00,POINT (-80.97589 33.997472)
2025-08-20 18:45:43 UTC,sensor01,218208153,30.65,59.13,2025-08-20 19:17:36+00:00,33.997223,-80.975758,65.9,5.04,-0.1,161.36,11.0,3D,2025-08-20 15:17:36-04:00,POINT (-80.975758 33.997223)
2025-08-20 18:45:48 UTC,sensor01,218208153,30.65,58.29,2025-08-20 19:17:41+00:00,33.99701,-80.975637,66.7,5.3,0.1,163.0,11.0,3D,2025-08-20 15:17:41-04:00,POINT (-80.975637 33.99701)
2025-08-20 18:45:53 UTC,sensor01,218208153,30.7,59.32,2025-08-20 19:17:46+00:00,33.996765,-80.975577,66.7,5.91,0.1,170.26,11.0,3D,2025-08-20 15:17:46-04:00,POINT (-80.975577 33.996765)
2025-08-20 18:45:58 UTC,sensor01,218208153,30.61,61.16,2025-08-20 19:17:51+00:00,33.996453,-80.975473,67.2,7.59,-0.3,166.4,11.0,3D,2025-08-20 15:17:51-04:00,POINT (-80.975473 33.996453)
2025-08-20 18:46:03 UTC,sensor01,218208153,30.5,60.66,2025-08-20 19:17:56+00:00,33.996075,-80.975415,69.5,7.71,0.3,171.1,11.0,3D,2025-08-20 15:17:56-04:00,POINT (-80.975415 33.996075)
2025-08-20 18:46:08 UTC,sensor01,218208153,30.43,60.02,2025-08-20 19:18:01+00:00,33.995758,-80.97534,70.2,6.82,0.1,172.03,11.0,3D,2025-08-20 15:18:01-04:00,POINT (-80.97534 33.995758)
2025-08-20 18:46:14 UTC,sensor01,218208153,30.47,59.23,2025-08-20 19:18:06+00:00,33.995472,-80.97529,68.3,5.89,-2.3,173.26,11.0,3D,2025-08-20 15:18:06-04:00,POINT (-80.97529 33.995472)
2025-08-20 18:46:24 UTC,sensor01,218208153,30.44,58.6,2025-08-20 19:18:16+00:00,33.995193,-80.975222,68.3,3.6,-0.3,123.72,11.0,3D,2025-08-20 15:18:16-04:00,POINT (-80.975222 33.995193)
2025-08-20 18:46:29 UTC,sensor01,218208153,30.4,58.2,2025-08-20 19:18:21+00:00,33.995223,-80.974987,67.0,5.26,-0.1,57.57,11.0,3D,2025-08-20 15:18:21-04:00,POINT (-80.974987 33.995223)
2025-08-20 18:46:34 UTC,sensor01,218208153,30.43,57.75,2025-08-20 19:18:26+00:00,33.99541,-80.974815,67.2,5.44,-0.2,33.9,11.0,3D,2025-08-20 15:18:26-04:00,POINT (-80.974815 33.99541)
2025-08-20 18:46:39 UTC,sensor01,218208153,30.4,57.78,2025-08-20 19:18:32+00:00,33.995665,-80.974657,67.4,5.79,0.1,0.0,11.0,3D,2025-08-20 15:18:32-04:00,POINT (-80.974657 33.995665)
2025-08-20 18:46:44 UTC,sensor01,218208153,30.43,58.33,2025-08-20 19:18:37+00:00,33.995903,-80.974475,66.8,5.88,0.0,0.0,11.0,3D,2025-08-20 15:18:37-04:00,POINT (-80.974475 33.995903)
2025-08-20 18:46:49 UTC,sensor01,218208153,30.51,58.4,2025-08-20 19:18:42+00:00,33.996137,-80.974292,67.1,5.79,0.2,0.0,11.0,3D,2025-08-20 15:18:42-04:00,POINT (-80.974292 33.996137)
2025-08-20 18:46:54 UTC,sensor01,218208153,30.64,58.75,2025-08-20 19:18:47+00:00,33.996377,-80.97409,67.8,6.66,0.4,30.88,11.0,3D,2025-08-20 15:18:47-04:00,POINT (-80.97409 33.996377)
2025-08-20 18:46:59 UTC,sensor01,218208153,30.67,58.38,2025-08-20 19:18:52+00:00,33.996617,-80.973918,69.7,5.36,0.2,30.06,11.0,3D,2025-08-20 15:18:52-04:00,POINT (-80.973918 33.996617)
2025-08-20 18:47:04 UTC,sensor01,218208153,30.73,57.75,2025-08-20 19:18:57+00:00,33.99681,-80.973768,69.3,4.47,0.1,37.06,11.0,3D,2025-08-20 15:18:57-04:00,POINT (-80.973768 33.99681)
2025-08-20 18:47:14 UTC,sensor01,218208153,30.78,58.49,2025-08-20 19:19:07+00:00,33.996883,-80.973585,68.5,3.92,-0.1,106.78,11.0,3D,2025-08-20 15:19:07-04:00,POINT (-80.973585 33.996883)
2025-08-20 18:47:19 UTC,sensor01,218208153,30.81,58.62,2025-08-20 19:19:12+00:00,33.996788,-80.973332,68.4,5.63,0.0,115.12,11.0,3D,2025-08-20 15:19:12-04:00,POINT (-80.973332 33.996788)
2025-08-20 18:47:24 UTC,sensor01,218208153,30.82,57.81,2025-08-20 19:19:17+00:00,33.996657,-80.973062,67.0,5.44,-0.3,128.96,11.0,3D,2025-08-20 15:19:17-04:00,POINT (-80.973062 33.996657)
2025-08-20 18:47:29 UTC,sensor01,218208153,30.83,57.53,2025-08-20 19:19:22+00:00,33.996508,-80.972868,66.8,5.26,0.5,136.55,11.0,3D,2025-08-20 15:19:22-04:00,POINT (-80.972868 33.996508)
2025-08-20 18:47:34 UTC,sensor01,218208153,30.85,56.39,2025-08-20 19:19:27+00:00,33.996335,-80.972652,68.4,5.68,-0.3,133.69,11.0,3D,2025-08-20 15:19:27-04:00,POINT (-80.972652 33.996335)
2025-08-20 18:47:39 UTC,sensor01,218208153,30.92,57.01,2025-08-20 19:19:32+00:00,33.996165,-80.972447,67.9,5.64,0.2,136.67,11.0,3D,2025-08-20 15:19:32-04:00,POINT (-80.972447 33.996165)
2025-08-20 18:47:44 UTC,sensor01,218208153,30.91,57.0,2025-08-20 19:19:37+00:00,33.99598,-80.972232,61.8,5.39,-0.7,130.85,11.0,3D,2025-08-20 15:19:37-04:00,POINT (-80.972232 33.99598)
2025-08-20 18:47:49 UTC,sensor01,218208153,30.81,56.21,2025-08-20 19:19:42+00:00,33.995815,-80.972012,61.2,5.96,-0.3,134.49,11.0,3D,2025-08-20 15:19:42-04:00,POINT (-80.972012 33.995815)
2025-08-20 18:47:55 UTC,sensor01,218208153,30.77,56.74,2025-08-20 19:19:47+00:00,33.995657,-80.971793,61.1,4.77,0.0,131.88,11.0,3D,2025-08-20 15:19:47-04:00,POINT (-80.971793 33.995657)
2025-08-20 18:48:00 UTC,sensor01,218208153,30.75,57.46,2025-08-20 19:19:52+00:00,33.995573,-80.971688,58.1,2.47,-0.8,130.5,11.0,3D,2025-08-20 15:19:52-04:00,POINT (-80.971688 33.995573)
2025-08-20 18:48:05 UTC,sensor01,218208153,30.78,56.25,2025-08-20 19:19:57+00:00,33.995612,-80.971527,55.3,4.31,-0.5,44.65,11.0,3D,2025-08-20 15:19:57-04:00,POINT (-80.971527 33.995612)
